user_id,date_only,distance_km
5,2008-11-20,2.006705135120769
5,2008-11-21,6.5019220430226605
5,2008-11-22,11.855273292551635
5,2008-11-23,3.09122763255971
5,2008-11-24,17.38250986845835
5,2008-11-25,20.130439077205278
5,2008-11-26,29.165303456896893
5,2008-11-27,21.2033314641632
5,2008-11-30,284.6782847022128
5,2008-12-04,263.1783441731352
5,2008-12-05,18.16685998579979
5,2008-12-06,3.049643837832057
5,2009-01-13,25.60403260167944
5,2009-01-14,38.656841800206635
5,2009-01-15,4.889547596530727
5,2009-01-16,30.353298370575523
5,2009-01-17,45.61746541372172
5,2009-01-19,4.775978088587792
5,2009-01-20,2.7746652459794463
5,2009-01-22,411.19812628740635
5,2009-02-08,11.856569867374873
5,2009-02-22,419.540932620396
5,2009-02-23,1.237510992040197
5,2009-02-24,4.4215633112612975
5,2009-02-25,0.6233906124828331
5,2009-02-27,1.794487428725837
5,2009-02-28,8.548642003047298
5,2009-03-04,0.4518406427057153
5,2009-03-07,1.5469090813326862
5,2009-03-11,0.3980141254731207
5,2009-03-12,2.9276310537437826
5,2009-03-13,0.9145233185049656
5,2009-03-14,1.4535399801725783
5,2009-03-19,5.662451761181717
6,2008-10-23,2.3831807805263874
6,2008-10-24,15.68275901577481
6,2008-10-25,26.19649323255295
6,2008-10-31,94.78281568184643
6,2008-11-05,70.6752096394874
6,2008-11-06,6.692109301364568
6,2008-11-08,40.550095875839446
6,2008-11-12,9.259846359319688
6,2008-11-13,18.64242690576467
6,2008-11-15,1.0064456042881125
6,2008-11-16,34.15999301159962
6,2008-11-17,0.9494756333192256
6,2008-11-19,11.434097295985906
6,2008-11-20,8.225669059693638
6,2008-11-21,103.62264188705488
6,2008-11-23,1.8723913002213337
6,2008-12-01,1.5408097434876982
6,2008-12-02,1.0551970220199396
6,2008-12-03,4.035049927075775
6,2008-12-04,110.57666430233428
6,2008-12-06,19.473588945949842
6,2008-12-07,118.08301912127162
6,2008-12-09,1.7588946994794736
6,2008-12-10,2.2234083491173435
6,2008-12-11,1.4165781147687542
7,2008-10-25,0.09060874492292405
7,2008-10-26,74.5178409111125
7,2008-10-27,7.473545399029114
7,2008-10-28,55.236636945901665
7,2008-10-29,21.593513371904386
7,2008-10-30,6.557317845963096
7,2008-10-31,21.500204112757302
7,2008-11-01,43.063564646185846
7,2008-11-02,54.67381047882655
7,2008-11-03,9.309674843913083
7,2008-11-04,56.98312558351714
7,2008-11-05,14.01229200321529
7,2008-11-06,8.449893273471968
7,2008-11-07,9.351315012345271
7,2008-11-08,56.7588361342202
7,2008-11-09,7.0500956160968435
7,2008-11-10,8.295479923065272
7,2008-11-11,46.5533351184836
7,2008-11-12,4.962782621875737
7,2008-11-13,4.694398703025164
7,2008-11-14,53.739231093029986
7,2008-11-15,6.424833588407629
7,2008-11-16,8.569916352948228
7,2008-11-17,4.8283874209849165
7,2008-11-18,5.909490239833104
7,2008-11-19,55.31805645331499
7,2008-11-20,9.976686278617084
7,2008-11-21,10.49751096297687
7,2008-11-23,8.176673193595244
7,2008-12-03,18.7413132762875
7,2008-12-04,5.478031853990707
7,2008-12-06,114.77090490332085
7,2008-12-07,14.427396446324725
7,2008-12-08,1.1392058860312082
7,2008-12-09,4.179988802859318
7,2008-12-10,9.320358158169485
7,2008-12-11,45.77098363467059
7,2008-12-12,30.43938644108846
7,2008-12-13,7.2738265730357625
7,2008-12-14,26.32779922245072
7,2008-12-15,7.24882696452691
8,2008-10-24,11.336501237972671
8,2008-10-25,26.60642435505643
8,2008-10-26,10.004905262253446
8,2008-10-27,5.546042465016977
8,2008-10-28,13.499703021532111
8,2008-10-29,32.180578263389094
8,2008-10-30,15.824241970481998
8,2008-11-01,19.90861039256376
8,2008-11-02,11.785359321136172
8,2008-11-04,6.691394259716187
8,2008-11-05,21.52900817113816
8,2008-11-06,3.974673587808457
8,2008-11-07,1.4427312766857459
8,2008-11-08,7.63997545563748
8,2008-11-09,7.289225613110179
8,2008-11-10,4.365589618132844
8,2008-11-11,17.11481760127806
8,2008-11-12,37.25744213832214
8,2008-11-13,5.244102595303061
8,2008-11-14,17.833273952315146
8,2008-11-15,12.028343704741179
8,2008-11-17,14.517381333839744
8,2008-11-18,13.21379597347406
8,2008-11-19,32.48186875661128
8,2008-11-20,9.602734482532988
8,2008-12-01,9.799805765788594
8,2008-12-05,15.903654807325841
8,2008-12-06,12.809159819352368
8,2008-12-10,5.277153526282941
8,2008-12-11,5.444239880711979
8,2008-12-12,12.83210200367692
9,2008-10-24,5.7700439107849375
9,2008-10-25,3.3181012903450178
9,2008-10-26,3.7483291344805867
9,2008-10-27,6.485250733854413
9,2008-10-28,4.052950340615868
9,2008-10-29,4.188681471537836
9,2008-10-30,4.6609719703065915
9,2008-10-31,2.7490408555869936
9,2008-11-01,15.569694045418263
9,2008-11-02,5.920116897846798
9,2008-11-03,7.182369093796217
9,2008-11-04,13.541409332267305
9,2008-11-05,14.776435181941222
9,2008-11-06,3.2231453450696703
9,2008-11-07,7.062090919956039
9,2008-11-08,6.976058411365217
9,2008-11-09,10.392842700448414
9,2008-11-10,6.807574833143789
9,2008-11-11,5.45203176656349
9,2008-11-12,11.783977012650693
9,2008-11-13,11.566833738290555
9,2008-11-14,10.35408299157053
9,2008-11-15,5.279388060089194
9,2008-11-16,34.98739197659367
9,2008-12-01,9.224931303011621
9,2008-12-02,4.1454646826125305
9,2008-12-03,6.346391662798158
9,2008-12-04,4.656980502401121
9,2008-12-05,7.538021676758181
9,2008-12-06,6.958952563140353
9,2008-12-07,6.686905035977088
9,2008-12-08,8.74402971524136
9,2008-12-09,3.6112712263804156
9,2008-12-10,6.833228861097051
9,2008-12-11,10.55233920133267
9,2008-12-12,5.180481227983947
9,2008-12-13,9.149267315437204
9,2008-12-14,12.102160493412015
10,2007-08-04,624.3315100533181
10,2007-08-05,819.4297242622398
10,2007-08-28,849.4496856521087
10,2007-08-30,3.0008130002815183
10,2007-09-01,81.25272869441793
10,2007-09-03,13.830503874793905
10,2007-09-05,108.19490518998306
10,2007-09-06,171.25318165493573
10,2007-09-07,101.55457269574029
10,2007-09-08,112.79224787859388
10,2007-09-10,202.731609038418
10,2007-09-19,101.79369442444947
10,2007-09-20,313.40812855338567
10,2007-09-21,338.6132011011541
10,2007-09-22,497.49721525562984
10,2007-09-23,717.2399360923938
10,2007-10-14,83.00144730300269
10,2007-10-17,351.97369315433815
10,2007-10-18,325.36841152670127
10,2007-10-19,23.033771214830896
10,2007-10-20,419.3628763373428
10,2007-10-21,246.28490712659095
10,2007-10-22,251.18338893103535
10,2007-10-23,1103.174051303489
10,2007-10-24,227.18107117724514
10,2007-10-25,54.50921277062336
10,2007-10-26,291.4888465533329
10,2007-10-27,173.62095742557068
10,2007-10-29,592.6098607784156
10,2007-11-17,1180.8314025334075
10,2007-12-14,457.81119040841537
10,2007-12-28,291.1274459194958
10,2007-12-29,68.88545209128287
10,2007-12-30,395.508006192179
10,2007-12-31,589.3671295597262
10,2008-03-28,593.3151566656076
10,2008-03-29,871.9482664857527
10,2008-03-30,1652.6755927437316
10,2008-03-31,1119.0100208066424
10,2008-04-01,409.02247716011425
10,2008-04-02,7.731120343701575
10,2008-04-03,1039.6395282687477
10,2008-04-04,1369.549603860664
10,2008-04-05,976.1195647300832
10,2008-04-06,426.4084594578907
10,2008-05-18,273.6046715554268
10,2008-05-19,290.83254859017813
10,2008-06-13,320.1307043764518
10,2008-06-15,53.74181257082937
10,2008-06-16,53.22018430672453
10,2008-06-17,192.6689681105866
10,2008-06-18,410.16881720608546
10,2008-06-19,601.1294196596813
10,2008-06-20,176.16254224037138
10,2008-06-28,12.199924053362352
10,2008-08-01,1216.7799260816573
10,2008-09-15,426.4465078290907
10,2008-09-16,168.5646860358661
10,2008-09-17,167.46982975599272
10,2008-09-18,88.92574202980816
10,2008-09-19,155.30007790041486
10,2008-09-21,76.22799544349331
10,2008-09-22,154.1170328999536
10,2008-09-23,158.54359842732106
10,2008-09-24,159.21249581248352
10,2008-09-25,157.61050510093887
10,2008-09-26,125.45660558423657
10,2008-09-27,131.74113442322323
10,2008-09-28,727.6343128756353
10,2008-09-29,1172.826527496196
10,2008-09-30,628.8970222421103
10,2008-10-01,419.9278689885902
10,2008-10-02,1241.047041589176
10,2008-10-03,4018.1998236568543
10,2008-10-05,72.83444113773209
10,2008-10-06,159.03240001826518
10,2008-10-07,92.08889616246537
10,2008-10-08,227.69314873327372
10,2008-10-09,161.70804602535415
10,2008-10-10,85.62432010883114
10,2008-10-12,74.73236567641845
10,2008-10-13,157.41326704683507
10,2008-10-14,8.300702075599483
10,2008-10-15,154.81664236668416
10,2008-10-16,161.57528403911027
10,2008-10-17,87.78564875306724
10,2008-10-18,4.315607991406797
10,2008-10-19,75.06162445943481
10,2008-10-20,11.935201182080661
10,2008-10-21,7.814813624769657
10,2008-10-31,81.81449761812911
10,2008-11-01,80.28284627377995
10,2008-11-04,24.52533271772966
10,2008-11-06,160.68872456060376
10,2008-11-07,23.361356683613305
10,2008-11-08,19.373795983980433
10,2008-12-01,13.359001756901652
10,2008-12-06,168.8455607587906
10,2008-12-07,90.55587491337357
10,2008-12-12,81.37065050283118
10,2008-12-13,93.53521212275042
10,2008-12-19,538.7502133267681
10,2008-12-20,1160.581563839667
10,2008-12-23,168.30536720840826
10,2008-12-24,16.005315719169424
10,2008-12-27,98.16543359586227
10,2008-12-31,95.62132413735038
10,2009-01-03,79.51986472684978
10,2009-01-09,117.46458164890127
10,2009-01-11,77.08915414780641
10,2009-01-13,16.934212873503252
10,2009-01-14,15.003052232541993
10,2009-01-16,45.670826461621154
10,2009-01-24,90.28717975833995
10,2009-01-31,78.54413447080815
10,2009-02-07,93.04290171119544
10,2009-02-08,8.385893022019573
10,2009-02-09,72.77852850208983
10,2009-02-13,159.61218857341152
10,2009-02-14,98.96246756933817
10,2009-02-27,90.10762432428437
10,2009-03-01,81.73352675801318
10,2009-03-07,76.7492505322913
10,2009-03-15,26.88429193722354
10,2009-03-21,80.81417200252066
11,2008-09-26,4.224407022827103
11,2008-09-27,7.003869880915993
11,2008-09-28,8.192569903838876
11,2008-09-29,10.7277209605107
11,2008-09-30,1.8544440580533588
11,2008-10-01,15.84929060601284
11,2008-10-02,0.994088502650119
11,2008-10-03,7.199148583466657
11,2008-10-04,10.78683536493632
11,2008-10-05,14.417920969950561
11,2008-10-06,30.99272463856715
11,2008-10-07,4.004360066548593
11,2008-10-08,12.26396243248846
11,2008-10-09,1.718515343539263
11,2008-10-10,3.6306566537232916
11,2008-10-11,14.661980762951853
11,2008-10-12,7.244895909634849
11,2008-10-19,4.4107253049617805
11,2008-10-20,5.448976836097031
11,2008-10-21,4.809470623572666
11,2008-10-22,4.208908712984687
11,2008-10-23,6.916805054720364
11,2008-10-24,1.4142636114771063
11,2008-10-25,15.358783687076864
11,2008-10-26,10.155537003124296
11,2008-10-27,4.422808226608572
11,2008-11-01,1.7482800173219324
11,2008-11-09,2.5374453853692733
11,2008-11-10,24.753788519475652
11,2008-11-11,14.114363708345042
11,2008-11-12,15.258647252281131
11,2008-11-13,4.292217619656161
11,2008-11-14,28.00778135911641
11,2008-11-15,3.992606629651815
11,2008-11-16,14.833710870387279
11,2008-11-17,2.2846505370012293
11,2008-11-18,16.630193207414308
11,2008-11-19,15.956243213167996
11,2008-11-20,7.752298660859865
11,2008-11-21,22.025728619502708
11,2008-11-22,5.16605223701132
11,2008-12-01,1.8086389218412016
11,2008-12-02,13.466481467428398
11,2008-12-03,6.259911088333858
11,2008-12-04,4.37035330974943
11,2008-12-05,2.694489260556574
11,2008-12-06,15.534438684109093
11,2008-12-07,12.488477297096097
11,2008-12-08,4.974483105314231
11,2008-12-09,0.9601180196591224
11,2008-12-10,5.877096105078148
11,2008-12-11,16.33030614282576
11,2008-12-12,9.369505501527108
11,2008-12-13,25.21226517624534
11,2008-12-14,9.842802560455972
12,2008-09-27,4.994964693202656
12,2008-09-28,1.6386907085111513
12,2008-09-29,795.9041536822587
12,2008-09-30,142.8556374325357
12,2008-10-01,228.9385785412424
12,2008-10-02,125.9825677651699
12,2008-10-05,989.2026212896847
12,2008-10-06,5.446848719818341
12,2008-10-20,2.5716611384942207
12,2008-10-21,1.3613236235574875
12,2008-10-22,4.738768507408252
12,2008-10-23,2.8773468481649824
12,2008-10-24,17.64113737435579
12,2008-10-25,165.85718918233107
12,2008-10-26,2.9383794222705397
12,2008-10-27,13.33560126923272
12,2008-10-28,3.3655110321091333
12,2008-10-29,4.337706760555196
12,2008-10-30,6.904008140026368
12,2008-10-31,7.729248109748935
12,2008-11-01,97.22094260892246
12,2008-11-02,96.57503897041121
12,2008-11-03,4.895822507634176
12,2008-11-04,2.9328198568949073
12,2008-11-05,8.11128932010511
12,2008-11-06,5.6601410524719045
12,2008-11-07,5.638464650954605
12,2008-11-08,2.4486529168559645
12,2008-11-09,90.19319831254737
12,2008-11-10,4.870205299958687
12,2008-11-11,6.467206862514745
12,2008-11-12,4.211191830795206
12,2008-11-13,5.604682506843208
12,2008-11-14,693.712938441727
12,2008-11-15,133.729215962343
12,2008-11-16,551.3958697458511
12,2008-11-17,73.66551226129519
12,2008-11-18,5.679451614206169
12,2008-11-19,5.348580006506376
12,2008-11-20,6.621254578688946
12,2008-11-21,6.01089213925268
12,2008-11-22,3.189522099505642
12,2008-11-23,3.3799834747436277
12,2008-11-24,5.522890576306185
12,2008-12-02,2.809425959751552
12,2008-12-03,6.580556767443223
12,2008-12-04,4.775676503482946
12,2008-12-05,5.215587729379339
12,2008-12-06,2.5501543774164444
12,2008-12-07,2.6104608496991
12,2008-12-08,4.617755186707815
12,2008-12-09,4.566080321600348
12,2008-12-10,2.670537487385363
12,2008-12-11,5.191184089942854
12,2008-12-12,2.1673115153021927
12,2008-12-13,1.6013811643858546
12,2008-12-14,1.9784511719489861
12,2008-12-15,3.9213300620480243
13,2008-09-27,14.261706923366605
13,2008-09-28,168.30883094434924
13,2008-09-29,18.55214972054726
13,2008-09-30,1.2519491217567273
13,2008-10-01,47.7698343822897
13,2008-10-02,23.327976621485707
13,2008-10-06,217.02743685235274
13,2008-10-07,16.061913814868984
13,2008-10-08,18.99029929774049
13,2008-10-09,8.102857788357785
13,2008-10-10,16.365713788664305
13,2008-10-11,20.203819832833798
13,2008-10-12,6.482780607544396
13,2008-10-13,22.08331693387998
13,2008-10-14,13.241124315153307
13,2008-10-15,20.819418764848482
13,2008-10-16,20.493461615219676
13,2008-10-17,10.50166201619864
13,2008-10-18,14.714477048708458
13,2008-10-19,6.6683733016683355
13,2008-10-20,17.82836522679972
13,2008-10-21,18.93015373497087
13,2008-10-22,12.984844084656018
13,2008-10-23,17.719788322589412
13,2008-10-24,24.71078800965343
13,2008-10-25,0.930912877861548
13,2008-10-26,2.4121156671278134
13,2008-10-27,2.942047312594932
13,2008-10-28,3.597542353432169
13,2008-10-29,2.2895712769502805
13,2008-10-30,1.6140514518806406
13,2008-10-31,28.997378244163897
13,2008-11-01,8.830847465733079
13,2008-11-02,12.801780964882305
13,2008-11-03,10.878447933444692
13,2008-11-04,23.72498992467048
13,2008-11-05,16.725927184063586
13,2008-11-06,17.57662113276351
13,2008-11-07,8.626105058981171
13,2008-11-09,7.857198508689214
13,2008-11-10,15.564520203974528
13,2008-11-11,17.96109328946049
13,2008-11-12,17.996549144804483
13,2008-11-13,9.957431659172126
13,2008-11-14,16.600971226363004
13,2008-11-16,17.38435351101728
13,2008-11-17,18.33523784642211
13,2008-11-18,0.25231747788991293
13,2008-12-01,16.32908160128415
13,2008-12-02,17.9236942511912
13,2008-12-03,15.54165887448207
13,2008-12-04,17.183800384973754
13,2008-12-05,9.897481311775977
13,2008-12-07,8.507566347047488
13,2008-12-08,15.730454454756357
13,2008-12-09,18.264861172424958
13,2008-12-10,17.68662244439926
13,2008-12-11,15.442888141389599
13,2008-12-12,11.578622494354024
13,2008-12-13,0.5284215417733577
13,2008-12-14,10.961638430545591
13,2008-12-15,0.08824971539098972
13,2009-01-13,15.878381181449281
13,2009-01-14,8.940935653276645
13,2009-01-15,22.40234077768275
13,2009-01-16,13.055632161870541
13,2009-01-17,2.2537147180602455
13,2009-01-18,8.19437760451339
13,2009-01-19,13.471296024769893
13,2009-01-20,25.527007162246644
13,2009-01-21,10.811899606675631
13,2009-01-22,451.6863337146216
13,2009-01-23,4.583394220746734
13,2009-01-24,10.473838205982911
13,2009-01-25,2.7520774047977286
13,2009-01-26,17.032922290125512
13,2009-01-27,10.7692199926293
13,2009-01-28,21.421818901052912
13,2009-01-30,478.95309665238153
13,2009-02-01,25.114040213222303
13,2009-02-02,16.99707605780758
13,2009-02-03,21.724532371546278
13,2009-02-04,17.48295062178647
13,2009-02-05,10.819938989405182
13,2009-02-06,16.313048508828388
13,2009-02-07,8.40428002365576
13,2009-02-08,8.269581490413366
13,2009-02-09,5.650374468306417
13,2009-02-10,3.4014498010798877
13,2009-02-11,9.044842213684204
13,2009-02-15,35.16898615614003
13,2009-02-17,10.623416548138707
13,2009-02-19,8.228793665661065
13,2009-02-20,1.370473519126349
13,2009-02-21,2.275852042448782
13,2009-02-22,10.54121537560191
13,2009-02-28,9.126136236096444
13,2009-03-04,3.6032810750522417
14,2008-10-20,66.61169876324531
14,2008-10-21,109.25390524796173
14,2008-10-22,26.32014658971251
14,2008-10-23,23.834120513571584
14,2008-10-24,36.767983479805984
14,2008-10-25,143.84054439414908
14,2008-10-26,167.81019382845116
14,2008-10-27,55.67611134815561
14,2008-10-28,18.161294198334836
14,2008-10-29,29.158995948000186
14,2008-10-30,48.16938303390943
14,2008-10-31,30.439710164186483
14,2008-11-01,46.22908095563568
14,2008-11-02,18.442187447088546
14,2008-11-03,4.922489970938646
14,2008-11-04,0.011371016120279201
14,2008-11-05,8.260940813812544
14,2008-11-06,42.380588923223556
14,2008-11-07,40.28082907951856
14,2008-11-09,46.45727903651125
14,2008-11-10,13.945825631288374
14,2008-11-11,26.509253886754912
14,2008-11-12,52.48859724589659
14,2008-11-13,33.11863409210338
14,2008-11-14,45.602215329154596
14,2008-11-15,2.5455045493124255
14,2008-11-16,65.97015212074423
14,2008-11-17,41.639683930370246
14,2008-11-18,16.654918089296114
14,2008-11-19,0.44836589350547507
14,2008-11-20,28.23271967323063
14,2008-11-21,22.768880118756467
14,2008-11-22,34.08394101629206
14,2008-11-23,27.35170436468777
14,2008-11-24,66.51576891740896
14,2008-11-25,20.181907347664374
14,2008-11-26,34.14442223361211
14,2008-11-27,17.85663103113009
14,2008-11-28,23.935766784326713
14,2008-11-29,22.177881630099204
14,2008-11-30,49.98918915130135
14,2008-12-01,11.993630785302226
14,2008-12-03,39.49243595452064
14,2008-12-04,13.602590213465815
14,2008-12-05,31.31660890161056
14,2008-12-06,44.41474035583698
14,2008-12-08,38.20567338263671
14,2008-12-09,3.902232171240093
14,2008-12-10,18.74728462369967
14,2008-12-11,11.455347945573347
14,2008-12-12,31.870542365729168
14,2008-12-14,16.09632067421591
14,2008-12-15,9.570486564082781
14,2008-12-16,68.3899644512707
14,2008-12-17,20.11702834972267
14,2008-12-18,65.39311531268227
14,2008-12-19,28.668922921666596
14,2008-12-20,13.990074490276228
14,2008-12-21,22.951151412261353
14,2008-12-22,16.441203828420743
14,2008-12-23,1.2212763138027753
14,2008-12-24,54.51567348946798
14,2008-12-25,11.031395181707017
14,2008-12-26,52.48907648486124
14,2009-01-09,42.65050784744392
14,2009-01-12,17.431325994714797
14,2009-01-13,31.654790886367906
14,2009-01-14,19.143850231806862
14,2009-01-15,12.544855188677174
14,2009-01-16,19.83403257845575
14,2009-01-17,33.09920259908529
14,2009-01-19,13.363801418760021
14,2009-01-20,28.5193784115315
14,2009-01-21,111.34203308076128
14,2009-01-22,33.107195259474935
14,2009-01-23,14.708019283345646
14,2009-01-24,5.974492973730508
14,2009-01-25,26.57879801622179
14,2009-01-28,122.98512519488649
14,2009-01-29,12.410377530159929
14,2009-01-31,28.328767647884916
14,2009-02-05,35.91922763000293
14,2009-02-06,14.887614247525017
14,2009-02-08,46.69286607033262
14,2009-02-09,25.573229503560412
14,2009-02-10,6.929662762984707
14,2009-02-11,15.064453827723309
14,2009-02-13,38.76693944910606
14,2009-02-15,112.09865749426194
14,2009-02-17,35.86222518966689
14,2009-02-18,29.21362848431412
14,2009-02-19,13.935034145652676
14,2009-02-20,23.303716945704046
14,2009-02-22,31.230782186859432
14,2009-02-23,25.19340110898134
14,2009-02-24,30.60959046533295
14,2009-02-25,2.8166852636493958
14,2009-02-26,16.861107211554682
